source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,175,1513.7695261919855,87.18090452261306,1,454.3246481783441,454.3246481783441,14306.351610835543,14306.351610835543,125.05300189590363,166.74799882675364
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,176,1522.3204175152212,87.67336683417084,1,472.48974592832303,472.48974592832303,15904.955599518284,15904.955599518284,125.78447115000807,173.5740790095239
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,177,1530.8713088384568,88.16582914572864,1,479.10050707340054,479.10050707340054,16921.263131530934,16921.263131530934,126.79633956455376,174.0923750795995
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,178,1539.4222001616924,88.65829145728642,1,497.0353499780539,497.0353499780539,18154.45922341456,18154.45922341456,134.33946711017703,178.5496265782549
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,179,1547.973091484928,89.15075376884423,1,522.8617057279845,522.8617057279845,19611.61962834897,19611.61962834897,138.94109861474357,185.0215334373916
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,180,1556.5239828081635,89.643216080402,1,547.0111408742742,547.0111408742742,21075.605057046272,21075.605057046272,144.3243946600087,187.60926984853123
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,181,1565.0748741313992,90.13567839195979,1,570.1345226145627,570.1345226145627,23123.82160987478,23123.82160987478,158.4310964828736,199.44327170299385
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,182,1573.6257654546348,90.62814070351757,1,588.4765524973938,588.4765524973938,24708.45187165185,24708.45187165185,167.50781443904145,205.33828105197765
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,183,1582.1766567778704,91.12060301507536,1,602.7867314819865,602.7867314819865,25938.455782296845,25938.455782296845,170.50983646161916,212.47012684287046
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,184,1590.727548101106,91.61306532663316,1,619.5111376928446,619.5111376928446,27108.89892413587,27108.89892413587,171.51630607831345,223.17964731718166
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,185,1599.2784394243417,92.10552763819095,1,635.573688498077,635.573688498077,27587.961047521407,27587.961047521407,173.45095266702515,224.6383418842522
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,186,1607.8293307475772,92.59798994974872,1,625.178510196806,625.178510196806,27156.701124303512,27156.701124303512,173.27349660515387,217.3495947429326
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,187,1616.3802220708128,93.09045226130652,1,608.1889181257246,608.1889181257246,26470.241686488887,26470.241686488887,173.2381602899872,206.52377555230686
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,188,1624.9311133940485,93.58291457286431,1,589.7264466448962,589.7264466448962,26228.675548005736,26228.675548005736,172.43639898270578,196.22676273965936
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,189,1633.482004717284,94.0753768844221,1,593.701257842836,593.701257842836,26714.241224385,26714.241224385,171.39270507388744,197.1943402520919
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,190,1642.0328960405197,94.56783919597989,1,597.7355315614531,597.7355315614531,26851.500962788436,26851.500962788436,169.9429200966144,200.13337306641938
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,191,1650.5837873637554,95.06030150753769,1,587.219580202617,587.219580202617,26094.732396690903,26094.732396690903,168.4931351193414,198.75929628585737
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,192,1659.1346786869908,95.55276381909546,1,574.4649276559971,574.4649276559971,24814.489400666505,24814.489400666505,165.05666427526057,195.24771560347432
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,193,1667.6855700102265,96.04522613065325,1,556.825252081928,556.825252081928,23141.628544155927,23141.628544155927,158.7667935669984,190.45227029939704
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,194,1676.236461333462,96.53768844221105,1,536.4511076411959,536.4511076411959,21267.09937860015,21267.09937860015,151.92780924163424,180.24849223286924
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,195,1684.7873526566977,97.03015075376882,1,511.344020188263,511.344020188263,19294.61280490656,19294.61280490656,144.34741529778552,172.9274656236185
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,196,1693.3382439799334,97.52261306532662,1,477.0035683410125,477.0035683410125,16892.223095698966,16892.223095698966,132.91002831025003,166.61466979775417
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,197,1701.889135303169,98.01507537688441,1,436.6135872106109,436.6135872106109,13780.620194680352,13780.620194680352,119.983747940521,154.62186378681687
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,198,1710.4400266264047,98.50753768844221,1,390.979140768043,390.979140768043,10292.353489388463,10292.353489388463,105.14167910978398,137.3022919378971
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan02_B 2025-11-13_11-50-16.obj,199,1718.9909179496403,99.0,1,334.1074271188829,334.1074271188829,6779.606609799073,6779.606609799073,86.16631128078853,121.44080413374562
