source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,186,1531.1052646356784,92.59798994974874,1,609.799452818653,609.799452818653,27167.416042047436,27167.416042047436,171.88940771500756,215.56880830687552
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,187,1539.248115665922,93.09045226130654,1,603.0714779059381,603.0714779059381,26797.850145088967,26797.850145088967,169.7333050442902,210.09298940399216
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,188,1547.3909666961654,93.58291457286431,1,597.4141833542998,597.4141833542998,26659.447804524018,26659.447804524018,172.25777237545222,201.69463903668907
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,189,1555.5338177264089,94.07537688442211,1,590.5597740082346,590.5597740082346,26442.092419725293,26442.092419725293,173.30525843557334,200.33951005748017
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,190,1563.6766687566524,94.56783919597991,1,580.664552675947,580.664552675947,25946.67702545817,25946.67702545817,172.9635867136819,197.15882837168314
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,191,1571.8195197868959,95.06030150753769,1,568.1195186730306,568.1195186730306,25023.761122056072,25023.761122056072,170.91700103526023,193.00780599415202
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,192,1579.9623708171393,95.55276381909549,1,552.9346770125895,552.9346770125895,23746.585608632195,23746.585608632195,167.59084453160537,187.76992488235905
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,193,1588.1052218473828,96.04522613065328,1,534.9108105226683,534.9108105226683,22190.075578639204,22190.075578639204,161.6663578474358,180.88752438627682
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,194,1596.2480728776263,96.53768844221106,1,511.5332024281074,511.5332024281074,20247.91528195166,20247.91528195166,153.05690143116797,173.12287807137292
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,195,1604.3909239078698,97.03015075376885,1,482.7548484422015,482.7548484422015,17873.358100400153,17873.358100400153,143.7293090975898,164.90993353098133
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,196,1612.5337749381133,97.52261306532664,1,445.59055020883545,445.59055020883545,14904.81007999754,14904.81007999754,132.07304117645708,155.41346756571704
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,197,1620.6766259683568,98.01507537688443,1,393.76273008020235,393.76273008020235,11565.369103838593,11565.369103838593,115.7820146957082,137.14572946729754
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,198,1628.8194769986003,98.50753768844223,1,331.45883754824735,331.45883754824735,7859.000585989658,7859.000585989658,94.34484362478577,111.91144317553533
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,199,1636.9623280288436,99.0,1,256.2346666117746,256.2346666117746,4043.3127542499615,4043.3127542499615,72.74893092034773,86.30294246940562
