source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,190,1560.823610216441,94.5678391959799,1,579.9441535776574,579.9441535776574,25752.768872592504,25752.768872592504,175.22449064249457,194.36918970263758
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,191,1568.951603935619,95.0603015075377,1,567.373338381969,567.373338381969,24853.340371440456,24853.340371440456,173.63355243736842,189.47473210942903
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,192,1577.0795976547972,95.55276381909549,1,552.2535880161087,552.2535880161087,23683.750414994338,23683.750414994338,169.40886804022637,184.5802745162203
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,193,1585.2075913739752,96.04522613065328,1,533.9082223479622,533.9082223479622,22142.527482195455,22142.527482195455,162.9023581347434,178.59055919948696
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,194,1593.3355850931532,96.53768844221108,1,512.0875768276658,512.0875768276658,20308.419982328058,20308.419982328058,155.52512150380986,172.08630103385326
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,195,1601.4635788123312,97.03015075376885,1,483.7769600153389,483.7769600153389,18016.13743124608,18016.13743124608,146.03487630386383,163.70564298545986
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,196,1609.5915725315092,97.52261306532664,1,451.5892239289369,451.5892239289369,15303.563454322057,15303.563454322057,134.80016683840614,153.3009972238437
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,197,1617.7195662506872,98.01507537688443,1,405.98580250122336,405.98580250122336,12068.343133895667,12068.343133895667,121.45964834024994,136.73188044113675
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,198,1625.8475599698652,98.50753768844223,1,343.0902047995459,343.0902047995459,8320.914306205346,8320.914306205346,100.41469694172643,116.6240971370676
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,199,1633.9755536890432,99.0,1,266.38309798748276,266.38309798748276,4642.900103777245,4642.900103777245,76.14864478525169,85.84844634744991
